 written on 19May2026 at 16:33:46 
          18
         225
    4    2    2    2    2    2    2    2    2    2    2    2    2    2    4
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    4    2    2    2    2    2    2    2    2    2    2    2    2    2    4
    2    2    0    3   15   -0.006517   -0.002169
    2    2    0    4   15   -0.001091   -0.001972
    2    2    0    5   15    0.001087    0.007457
    2    2    0    6   15    0.003181    0.003817
    2    2    0    7   15    0.006510   -0.001863
    2    2    0    8   15    0.007645    0.003086
    2    2    0    9   15   -0.002756   -0.000271
    2    2    0   10   15   -0.000408   -0.001318
    2    2    0   11   15    0.001289    0.001059
    2    2    0   12   15   -0.002463   -0.001614
    2    2    0   13   15    0.000128    0.000858
    2    2    0   14   15    0.002132    0.000234
    2    2    0   15   15    0.001755   -0.000816
    2    2    0   16   15   -0.001624    0.000733
    2    2    0   17   15    0.002951    0.000115
    2    2    0   18   15    0.002194    0.002660
    2    2    0    1   16    0.009991    0.002048
    2    2    0    2   16   -0.000080    0.000147
    2    2    0    3   16    0.003236   -0.000418
    2    2    0    4   16    0.005236   -0.003553
    2    2    0    5   16   -0.012940   -0.001321
    2    2    0    6   16    0.002510    0.002063
    2    2    0    7   16   -0.003368   -0.002218
    2    2    0    8   16    0.001309    0.000211
    2    2    0    9   16    0.001024    0.000635
    2    2    0   10   16   -0.000487   -0.000677
    2    2    0   11   16   -0.000914   -0.001506
    2    2    0   12   16    0.001265   -0.001015
    2    2    0   13   16   -0.000283    0.000436
    2    2    0   14   16    0.001581   -0.000561
    2    2    0   15   16   -0.000114    0.000444
    2    2    0   16   16    0.002920   -0.000533
    2    2    0   17   16   -0.002700   -0.000790
    2    2    0   18   16    0.000201   -0.001017
    2    2    0    1   17   -0.014783    0.003328
    2    2    0    2   17    0.001383    0.000990
    2    2    0    3   17   -0.008445   -0.001001
    2    2    0    4   17   -0.009411   -0.004218
    2    2    0    5   17   -0.000368    0.002901
    2    2    0    6   17    0.004163    0.000752
    2    2    0    7   17   -0.003300   -0.003416
    2    2    0    8   17   -0.001071   -0.002551
    2    2    0    9   17   -0.000024    0.000294
    2    2    0   10   17   -0.001212    0.000073
    2    2    0   11   17   -0.001037   -0.000635
    2    2    0   12   17   -0.003764   -0.001295
    2    2    0   13   17    0.000244   -0.000228
    2    2    0   14   17   -0.001475   -0.001328
    2    2    0   15   17    0.000869   -0.000358
    2    2    0   16   17   -0.001202   -0.001988
    2    2    0   17   17   -0.003666   -0.000494
    2    2    0   18   17   -0.000516    0.000021
    2    2    0    1   18   -0.012264    0.008360
    2    2    0    2   18   -0.002968   -0.000003
    2    2    0    3   18   -0.001513   -0.000647
    2    2    0    4   18    0.006203    0.000743
    2    2    0    5   18   -0.012590    0.003662
    2    2    0    6   18   -0.007600   -0.000185
    2    2    0    7   18    0.010221   -0.002238
    2    2    0    8   18   -0.011221   -0.001482
    2    2    0    9   18    0.000323   -0.001105
    2    2    0   10   18    0.001981   -0.000013
    2    2    0   11   18   -0.000604    0.001527
    2    2    0   12   18    0.001929   -0.000611
    2    2    0   13   18   -0.001879   -0.000001
    2    2    0   14   18   -0.001612   -0.000288
    2    2    0   15   18    0.001888    0.001396
    2    2    0   16   18    0.001911    0.000594
    2    2    0   17   18    0.000397    0.000175
    2    2    0   18   18   -0.002983   -0.000051
    2    3    0    1    1    0.008700   -0.000032
    2    3    0    2    1   -0.000810   -0.000469
    2    3    0    3    1   -0.003099   -0.000788
    2    3    0    4    1    0.000755    0.000199
    2    3    0    5    1   -0.001631   -0.000266
    2    3    0    6    1   -0.002520   -0.001443
    2    3    0    7    1    0.001956    0.001627
    2    3    0    8    1   -0.000358   -0.000448
    2    3    0    9    1    0.000946    0.000170
    2    3    0   10    1    0.000090   -0.000139
    2    3    0   11    1   -0.000382    0.000168
    2    3    0   12    1    0.001332    0.000526
    2    3    0   13    1    0.000037   -0.000263
    2    3    0   14    1    0.000160   -0.000099
    2    3    0   15    1   -0.001167   -0.000002
    2    3    0   16    1    0.000170    0.000225
    2    3    0   17    1    0.000701    0.000530
    2    3    0   18    1   -0.000067    0.000012
    2    3    0    1    2   -0.000305   -0.002447
    2    3    0    2    2    0.009136    0.000062
    2    3    0    3    2    0.002925   -0.000628
    2    3    0    4    2    0.021913    0.005045
    2    3    0    5    2   -0.002570    0.000197
    2    3    0    6    2    0.001029   -0.001894
    2    3    0    7    2   -0.008517    0.004916
    2    3    0    8    2   -0.001706   -0.003004
    2    3    0    9    2   -0.004392    0.001932
    2    3    0   10    2    0.002985    0.000668
    2    3    0   11    2   -0.000214    0.000971
    2    3    0   12    2   -0.001296    0.001188
    2    3    0   13    2   -0.000336   -0.000676
    2    3    0   14    2    0.000230   -0.000632
    2    3    0   15    2    0.001891   -0.000599
    2    3    0   16    2   -0.000083    0.001881
    2    3    0   17    2   -0.006679    0.003457
    2    3    0   18    2    0.008916   -0.000507
    2    3    0    1    3   -0.028299    0.001962
    2    3    0    2    3   -0.000124    0.000070
    2    3    0    3    3    0.000129    0.001571
    2    3    0    4    3    0.000438   -0.001658
    2    3    0    5    3    0.003984    0.004734
    2    3    0    6    3   -0.002714   -0.000516
    2    3    0    7    3   -0.001159    0.001169
    2    3    0    8    3    0.000759    0.001021
    2    3    0    9    3   -0.001393   -0.000058
    2    3    0   10    3   -0.000137   -0.000385
    2    3    0   11    3    0.001282    0.000387
    2    3    0   12    3   -0.000437    0.000581
    2    3    0   13    3    0.000592    0.000107
    2    3    0   14    3    0.000076   -0.000095
    2    3    0   15    3    0.002323   -0.001425
    2    3    0   16    3   -0.001403    0.000282
    2    3    0   17    3    0.002729    0.000670
    2    3    0   18    3    0.001596    0.001604
    2    3    0    1    4    0.001928    0.002003
    2    3    0    2    4    0.003551   -0.000246
    2    3    0    3    4   -0.001272    0.001851
    2    3    0    4    4    0.000002    0.000127
    2    3    0    5    4    0.001289   -0.003433
    2    3    0    6    4   -0.002883    0.001712
    2    3    0    7    4    0.005029   -0.002353
    2    3    0    8    4    0.006259    0.000780
    2    3    0    9    4   -0.000032    0.000118
    2    3    0   10    4    0.000738   -0.000433
    2    3    0   11    4   -0.000617   -0.000479
    2    3    0   12    4   -0.000722   -0.000155
    2    3    0   13    4   -0.000501   -0.000099
    2    3    0   14    4    0.000313   -0.000053
    2    3    0   15    4   -0.001090   -0.000404
    2    3    0   16    4   -0.001474    0.000174
    2    3    0   17    4    0.000777   -0.000669
    2    3    0   18    4   -0.001100   -0.000391
    2    3    0    1    5   -0.001179    0.000913
    2    3    0    2    5   -0.001136    0.000254
    2    3    0    3    5   -0.002535   -0.001577
    2    3    0    4    5   -0.002843   -0.002176
    2    3    0    5    5   -0.018351   -0.000456
    2    3    0    6    5   -0.000712    0.000382
    2    3    0    7    5    0.000245    0.000242
    2    3    0    8    5   -0.004709   -0.003872
    2    3    0    9    5   -0.000988   -0.000350
    2    3    0   10    5   -0.000128   -0.000379
    2    3    0   11    5   -0.002058    0.000446
    2    3    0   12    5   -0.001100   -0.000841
    2    3    0   13    5   -0.000308   -0.000176
    2    3    0   14    5   -0.000615   -0.000646
    2    3    0   15    5    0.003387    0.000872
    2    3    0   16    5    0.000590    0.000857
    2    3    0   17    5   -0.001860    0.000564
    2    3    0   18    5   -0.001327   -0.000686
    2    3    0    1    6    0.000483    0.000858
    2    3    0    2    6    0.000714   -0.000158
    2    3    0    3    6    0.006188   -0.001224
    2    3    0    4    6    0.005538   -0.002919
    2    3    0    5    6    0.000258    0.005484
    2    3    0    6    6   -0.017295   -0.000117
    2    3    0    7    6    0.003133   -0.000106
    2    3    0    8    6   -0.000840    0.002662
    2    3    0    9    6    0.000192   -0.000529
    2    3    0   10    6    0.002077   -0.000851
    2    3    0   11    6   -0.000446    0.000480
    2    3    0   12    6    0.005306    0.000401
    2    3    0   13    6   -0.000929    0.000198
    2    3    0   14    6   -0.001345   -0.000803
    2    3    0   15    6    0.002537    0.000117
    2    3    0   16    6   -0.000417    0.001412
    2    3    0   17    6   -0.000313    0.001519
    2    3    0   18    6   -0.001738    0.002427
    2    3    0    1    7    0.001426    0.002551
    2    3    0    2    7    0.000850   -0.000677
    2    3    0    3    7    0.000796    0.001090
    2    3    0    4    7   -0.000858   -0.001023
    2    3    0    5    7   -0.003793   -0.003084
    2    3    0    6    7    0.006827    0.001876
    2    3    0    7    7   -0.017955    0.000120
    2    3    0    8    7   -0.004204   -0.000311
    2    3    0    9    7    0.003315    0.000540
    2    3    0   10    7   -0.001116    0.000313
    2    3    0   11    7   -0.002049   -0.001687
    2    3    0   12    7   -0.000231   -0.000378
    2    3    0   13    7    0.001305   -0.000366
    2    3    0   14    7   -0.001210    0.000183
    2    3    0   15    7   -0.003331   -0.000133
    2    3    0   16    7    0.002445   -0.001656
    2    3    0   17    7   -0.003307   -0.001033
    2    3    0   18    7   -0.000555   -0.001554
    2    3    0    1    8   -0.007291    0.001357
    2    3    0    2    8   -0.000237   -0.000809
    2    3    0    3    8   -0.003295    0.000120
    2    3    0    4    8   -0.007136    0.001106
    2    3    0    5    8    0.001406    0.002678
    2    3    0    6    8   -0.003726   -0.001963
    2    3    0    7    8   -0.000626   -0.001550
    2    3    0    8    8   -0.019996   -0.001507
    2    3    0    9    8   -0.000380   -0.001439
    2    3    0   10    8    0.000644    0.000383
    2    3    0   11    8   -0.000412    0.001746
    2    3    0   12    8   -0.001138    0.000136
    2    3    0   13    8   -0.001374   -0.000125
    2    3    0   14    8   -0.006100    0.000393
    2    3    0   15    8    0.001640    0.000526
    2    3    0   16    8   -0.001379    0.000205
    2    3    0   17    8    0.000366   -0.000309
    2    3    0   18    8   -0.003210    0.000296
    2    3    0    1    9    0.004078   -0.000458
    2    3    0    2    9   -0.000306    0.000218
    2    3    0    3    9   -0.002089   -0.000148
    2    3    0    4    9   -0.000143   -0.000475
    2    3    0    5    9   -0.002286    0.001853
    2    3    0    6    9    0.000899    0.001444
    2    3    0    7    9   -0.002566   -0.000318
    2    3    0    8    9    0.000500    0.000807
    2    3    0    9    9   -0.000838   -0.000167
    2    3    0   10    9    0.000196   -0.000090
    2    3    0   11    9    0.000221    0.000048
    2    3    0   12    9   -0.000867   -0.000392
    2    3    0   13    9    0.000680    0.000215
    2    3    0   14    9    0.000433    0.000156
    2    3    0   15    9    0.001309   -0.000166
    2    3    0   16    9   -0.000386   -0.000069
    2    3    0   17    9   -0.001324    0.000129
    2    3    0   18    9    0.000370    0.000532
    2    3    0    1   10    0.000701    0.000412
    2    3    0    2   10   -0.000084   -0.000082
    2    3    0    3   10   -0.000888    0.000080
    2    3    0    4   10    0.000674    0.000740
    2    3    0    5   10    0.000919   -0.002056
    2    3    0    6   10   -0.000211    0.000109
    2    3    0    7   10    0.001629   -0.001453
    2    3    0    8   10   -0.001385   -0.001030
    2    3    0    9   10    0.000108   -0.000149
    2    3    0   10   10   -0.000112    0.000009
    2    3    0   11   10    0.000611   -0.000043
    2    3    0   12   10   -0.000003    0.000023
    2    3    0   13   10   -0.000161    0.000122
    2    3    0   14   10   -0.000526   -0.000027
    2    3    0   15   10   -0.000034    0.000484
    2    3    0   16   10    0.000539    0.000525
    2    3    0   17   10    0.000464   -0.000431
    2    3    0   18   10    0.000090   -0.000034
    2    3    0    1   11    0.000503    0.001988
    2    3    0    2   11   -0.000668   -0.000071
    2    3    0    3   11    0.001805   -0.000102
    2    3    0    4   11   -0.002826    0.000233
    2    3    0    5   11   -0.005236   -0.003424
    2    3    0    6   11   -0.001269   -0.000514
    2    3    0    7   11    0.001629    0.000665
    2    3    0    8   11    0.000565   -0.000769
    2    3    0    9   11    0.000378    0.000303
    2    3    0   10   11    0.000199    0.000026
    2    3    0   11   11   -0.001840   -0.000182
    2    3    0   12   11    0.000154    0.000036
    2    3    0   13   11   -0.000766   -0.000322
    2    3    0   14   11   -0.000106   -0.000160
    2    3    0   15   11   -0.000687    0.000213
    2    3    0   16   11   -0.000387    0.000141
    2    3    0   17   11   -0.001161    0.000150
    2    3    0   18   11   -0.001473   -0.001341
    2    3    0    1   12   -0.002319    0.000366
    2    3    0    2   12    0.000520    0.000151
    2    3    0    3   12   -0.000872    0.000246
    2    3    0    4   12   -0.000621    0.000194
    2    3    0    5   12   -0.000029    0.000635
    2    3    0    6   12    0.001943    0.000672
    2    3    0    7   12   -0.001884    0.000577
    2    3    0    8   12    0.001869    0.000457
    2    3    0    9   12   -0.000628    0.000213
    2    3    0   10   12    0.000053   -0.000092
    2    3    0   11   12   -0.000069    0.000028
    2    3    0   12   12   -0.000911   -0.000056
    2    3    0   13   12    0.000501    0.000009
    2    3    0   14   12    0.000510    0.000143
    2    3    0   15   12    0.000335   -0.000590
    2    3    0   16   12   -0.001040   -0.000096
    2    3    0   17   12   -0.000421    0.000212
